118.54542280578613,16.0312195418814,608.8,414.722339,118.76238677978515,159.92901123046843,0.0
228.5709520660401,5.656854249492381,1089.1,830.7107820000004,69.6960678100586,127.00189636230463,0.0
202.46376461944573,14.035668847618199,636.8,888.3271330000016,110.5684606933594,180.1560260009765,0.0
108.09207949218751,4.123105625617661,1035.3,453.7699039999999,100.78106109619141,101.49462249755834,0.0
146.6237950469971,21.400934559032695,819.4,490.54970900000035,37.86612854003909,39.45536895751942,1.0
106.70836928863525,25.45584412271571,2341.3,417.6025470000002,42.743833007812505,29.68100372314436,0.0
137.08742798309328,22.090722034374522,641.4,469.428388,120.0420703125,23.953762817382685,1.0
154.07466075439453,8.06225774829855,775.5,575.963979,25.466990051269534,75.26021942138654,1.0
161.76396945953368,14.142135623730951,1034.1,761.0290230000007,152.63088287353517,163.4719952392576,1.0
156.09369982910155,2.23606797749979,447.2,545.6538889999994,116.9579473876953,99.6313882446288,0.0
170.8340785858154,18.439088914585774,577.7,792.8003859999997,107.4833901977539,13.969081420898366,1.0
92.08402215118409,16.55294535724685,2701.2,288.8,29.547350463867193,83.34411743164004,0.0
137.16188088073727,26.92582403567252,487.7,524.6316280000002,-3.7950872802734237,163.63028594970672,1.0
245.25754638519345,2.8284271247461903,3050.5,894.5405370000013,82.07005950927734,94.60308105468701,0.0
82.80394245758058,2.23606797749979,2928.6,288.867939,95.6113803100586,108.84775451660093,0.0
139.1087536026001,4.123105625617661,1037.5,288.8,78.97002960205079,81.24512420654287,0.0
136.1798006072998,13.416407864998739,1051.6,482.09943799999996,83.72722961425781,59.29814086914056,1.0
88.05777617034911,4.123105625617661,2466.0,288.8,88.70644927978518,75.87392456054651,0.0
163.4432833831787,19.697715603592208,602.1,592.1824260000005,-7.496681518554693,72.47153533935533,1.0
204.8880324935913,12.083045973594572,401.2,769.3850470000001,140.89865234375,37.81524169921864,1.0
150.1553118713379,10.770329614269007,686.8,463.5331700000004,148.32631561279297,80.15856628417956,1.0
217.9042695343017,3.1622776601683795,1228.7,784.2368799999992,96.99389831542969,132.65008819580072,1.0
92.91770001373291,11.180339887498949,2085.6,288.8,58.873836364746104,105.36521667480416,0.0
133.38970537109375,9.899494936611665,693.6,556.9602549999997,142.43673065185547,122.65108337402336,1.0
109.9745620727539,16.0312195418814,1029.9,391.48799300000036,105.82130737304686,39.46106903076165,1.0
106.99575235900878,10.295630140987,1333.1,348.080618,149.57142517089844,128.6451593017575,0.0
155.5530681640625,26.076809620810597,901.7,776.3996709999997,117.7151840209961,219.64649841308565,0.0
97.32771481628417,9.848857801796104,1412.3,334.2580030000001,134.63786346435546,60.45304016113258,0.0
156.37532302246092,17.69180601295413,444.5,542.616519,164.7042456054687,35.6135568237304,1.0
147.75221886901855,5.656854249492381,521.8,866.7258990000006,141.0904943847656,114.9902349853514,0.0
135.2705998336792,13.152946437965905,400.3,558.7654349999998,29.431181640625013,120.65133575439431,1.0
164.3107492843628,22.47220505424423,874.6,672.018293,199.34150024414063,136.49411712646474,1.0
170.72853712463376,4.242640687119285,1018.7,645.6748179999995,143.60302459716797,85.50689178466783,1.0
87.29309308471679,5.385164807134504,2339.3,408.0486110000001,99.45128906250001,81.65992797851527,1.0
184.8913620666504,5.0,747.1,438.436565,63.41797546386721,102.4448574829101,0.0
170.42720969543456,14.212670403551895,436.4,701.706529,178.1018206787109,43.42230041503895,1.0
142.22028208465576,8.06225774829855,550.4,628.976576,89.96681549072267,68.55589019775377,0.0
129.69485977478024,5.385164807134504,986.3,469.43325299999947,108.86250396728514,101.59770568847648,0.0
214.1741680679321,4.47213595499958,728.4,727.5071470000004,119.5633190917969,78.37068786621089,0.0
137.8547464614868,14.317821063276353,371.1,499.33552899999995,50.16874816894532,128.51993072509748,1.0
133.15953581237792,24.041630560342615,994.6,578.7792379999999,135.08304107666015,164.18975555419902,1.0
157.57387341156004,6.082762530298219,1246.7,638.3260990000001,103.81241607666016,131.35387176513655,0.0
127.2817807647705,5.385164807134504,699.5,523.9500729999999,120.89062316894533,67.20645355224597,0.0
147.05425355682374,6.708203932499369,439.9,586.1041090000002,137.88754150390622,76.40931671142559,0.0
169.32996911926267,10.44030650891055,468.8,409.57186799999994,125.27116302490234,5.582112121581906,0.0
167.69682519683838,11.704699910719626,617.0,845.4835710000006,161.72222930908205,107.61811431884747,1.0
135.40923601074218,4.123105625617661,1221.9,888.7789649999992,85.26169281005859,91.21304138183572,1.0
178.52164635162353,8.48528137423857,835.7,608.6191560000001,72.50800811767579,93.40962219238273,0.0
178.00141954803465,13.45362404707371,1294.2,868.1173920000001,41.26406127929686,54.738553161620985,1.0
126.13721033935546,11.045361017187261,583.5,459.29131799999965,156.50286346435547,100.70357971191399,0.0
195.40294248657221,9.219544457292887,909.8,619.3595579999997,68.12447296142577,128.3043749999999,0.0
148.3653440444946,10.0,837.8,890.660277,129.54264221191409,167.65456207275372,1.0
184.59495527038573,7.211102550927978,464.1,546.3496770000003,72.9293701171875,128.97629486083974,0.0
117.74752926177979,10.198039027185569,642.2,425.6732759999996,126.12620178222653,89.67832397460926,0.0
210.45457777404783,9.848857801796104,1759.3,861.4068550000006,184.7358706665039,142.21503234863277,1.0
149.1453566055298,9.055385138137417,481.3,519.2624980000004,147.47962677001954,143.57926635742177,0.0
97.45988365325927,1.4142135623730951,1806.6,363.78323699999993,101.88118835449218,104.39742034912058,0.0
98.9304388885498,3.605551275463989,1578.4,315.4580059999999,99.82358062744142,91.59991180419918,0.0
232.48716717529302,1.0,2074.9,819.174605,88.99623046875,100.66063537597655,0.0
202.8683670089721,13.341664064126334,1083.6,881.3478310000012,184.11028564453122,124.27520690917966,0.0
109.04588389129638,16.55294535724685,1496.9,295.1449,124.99767333984376,73.55875244140587,0.0
111.61830985870361,4.123105625617661,704.0,433.72037299999994,118.61778869628905,114.93062957763658,0.0
186.52048651733398,7.211102550927978,473.5,747.5569849999997,99.58986541748047,93.35101531982414,1.0
177.69596026611327,12.083045973594572,527.7,859.2704279999997,160.6633489990234,47.72932891845696,0.0
134.2032143951416,5.830951894845301,510.8,557.844098,119.52230682373046,105.27928985595689,0.0
107.68581147918701,4.242640687119285,1887.2,292.07079099999993,120.28384155273437,134.8149429321285,0.0
178.32727712554922,17.029386365926403,1091.7,763.510478999999,167.05130706787114,191.15127624511706,0.0
186.80474860687255,8.54400374531753,767.6,792.6229749999993,134.03480743408204,119.08009674072258,0.0
107.30213668823241,9.219544457292887,817.4,436.8262770000001,88.48728790283202,100.52428436279284,0.0
247.7019344512941,1.4142135623730951,3206.6,891.9065840000028,100.13461334228515,103.36916687011714,0.0
109.32835493774414,2.8284271247461903,1474.9,694.5586770000003,92.5124087524414,119.95800262451124,1.0
148.5206976638794,8.0,452.6,340.028141,89.41511383056641,63.80608154296867,1.0
109.04588389129638,16.55294535724685,1496.9,295.1449,73.55875244140623,124.99767333984337,0.0
151.40003675842286,13.0,622.5,645.7667739999998,83.46579650878907,88.90278381347643,1.0
161.29846343383787,11.40175425099138,823.2,902.1479220000015,114.00888854980468,137.97702301025373,0.0
105.17424617767334,11.313708498984761,1453.0,302.537646,165.94913970947266,126.5691082763668,0.0
163.20834984893798,9.219544457292887,508.2,518.468601,94.9296841430664,55.27488250732412,0.0
138.2231313873291,17.11724276862369,634.9,669.3527169999995,76.94930694580079,93.1769436645506,1.0
125.75057802581786,12.649110640673518,954.5,761.2522739999997,103.57909912109375,72.27702545165991,1.0
143.7842014678955,11.40175425099138,627.8,309.4787170000002,47.8704315185547,124.21950897216776,0.0
138.01376629333495,9.486832980505138,611.5,580.4976869999999,64.73375610351565,117.8460653686522,1.0
126.67254439849854,19.697715603592208,540.8,476.4392330000005,143.9868634033203,17.52109436035144,1.0
165.39952441711426,11.40175425099138,571.9,767.8791179999996,142.94548583984374,109.00179840087884,1.0
112.55093734588624,15.0,925.8,400.44683500000014,58.72202392578125,52.107407836913964,0.0
180.8828705871582,22.02271554554524,424.1,850.7620440000007,84.01433380126953,-15.565348205566455,1.0
137.87816001281737,9.433981132056603,783.4,288.8,175.12281921386713,92.00085632324193,1.0
171.61728542938232,15.524174696260024,362.2,664.0778759999995,32.438472900390636,104.68891571044914,0.0
207.59998672637937,9.899494936611665,610.3,877.138142999999,59.35846862792968,48.56879364013666,0.0
122.69090730895994,6.0,751.4,562.9625390000001,128.69046874999998,86.00662231445304,0.0
147.04828239593505,6.0,466.1,546.4297449999998,99.88711669921875,85.32209381103503,0.0
219.49437133331298,5.385164807134504,873.7,809.794128,69.14383911132813,99.04186401367183,0.0
115.30947853851318,20.248456731316587,1061.5,301.189547,40.22470611572266,123.22790435790978,0.0
109.4165133087158,11.180339887498949,865.9,420.3958790000004,71.32188751220703,113.11838989257798,0.0
106.86882151947022,13.038404810405298,1668.2,317.9413430000001,101.66598876953124,-0.6477224731446629,0.0
158.66973414916993,14.422205101855956,563.7,507.6845219999998,154.63577819824218,36.51172058105458,1.0
140.08168359069825,5.0,1001.3,437.1417570000001,113.15365875244142,117.6637619018554,0.0
186.46552919311523,17.204650534085253,349.5,646.7721719999996,41.51279876708984,149.16463226318353,1.0
186.46552919311523,15.620499351813308,1320.3,652.654136,158.48720123291017,149.16463226318356,1.0
170.7302331802368,4.242640687119285,1024.7,645.7248129999995,85.54206573486329,143.58448547363264,1.0
136.77629621887206,16.1245154965971,897.2,606.9306819999999,99.64781646728515,130.8334893798825,1.0
242.10723053741464,1.4142135623730951,2823.3,843.3483890000014,86.30742065429688,101.03776794433594,0.0
98.85615984191895,13.0,1872.4,296.643078,103.80754425048828,79.50718963623005,0.0
212.7445618560792,5.0990195135927845,1431.1,756.5497839999999,111.81735107421875,140.30944763183592,0.0
105.25746680755614,12.165525060596439,1273.6,462.1929670000003,91.2098110961914,141.43119384765586,1.0
119.62474387512208,10.0,924.3,403.9001770000001,72.38974945068358,78.59897094726543,0.0
135.1374768234253,11.045361017187261,509.1,340.09067600000014,89.56420898437499,156.2817276000974,0.0
109.51851201019288,12.041594578792296,1346.8,288.8,101.84251037597656,67.82086547851551,0.0
160.99713903198239,23.430749027719962,1017.2,685.2744329999997,6.280635375976573,29.151890563964788,1.0
113.20698907470701,15.231546211727817,762.2,575.8344579999998,54.84190429687502,127.26703643798794,0.0
151.1534883468628,6.0,548.1,770.2786429999995,59.96277099609376,128.00601867675763,1.0
109.59489898071288,2.0,1649.4,781.4752420000003,128.38262939453125,101.17994354248007,0.0
138.67212554473878,25.298221281347036,453.4,394.0149619999996,22.38893127441405,117.07721374511706,1.0
193.85771697235106,9.055385138137417,703.1,546.3043839999998,102.11945434570313,161.22578369140618,0.0
121.05322464904785,2.8284271247461903,878.2,433.04304700000006,116.29504913330075,125.83729187011686,0.0
133.29199635467526,24.08318915758459,1396.3,640.3915370000001,148.20641815185547,166.89873718261694,1.0
171.3654085494995,24.596747752497688,1453.8,841.9596419999996,177.4333380126953,221.88342102050765,1.0
106.78219034881592,10.0,1064.8,407.2410940000001,136.1368112182617,91.085836791992,1.0
175.6196835494995,21.02379604162864,999.0,756.6811630000004,65.39660797119143,14.452086181640567,1.0
181.98371956176754,12.649110640673518,594.9,810.915069999999,133.91073669433592,80.34297576904288,1.0
129.36934706420902,17.11724276862369,885.2,830.4427889999992,119.75799804687502,113.13241424560519,1.0
166.2407044418335,13.0,520.0,601.0049380000002,73.88258697509765,173.49225494384757,0.0
130.20255966949463,8.06225774829855,842.3,517.6114299999997,42.5819711303711,107.4880371093748,1.0
112.56628993377686,20.223748416156685,969.3,353.1272909999999,41.510211486816395,121.38408905029262,1.0
185.4019706069946,8.94427190999916,978.3,410.3607460000003,61.09491455078124,72.66785705566399,1.0
118.23653321990966,9.219544457292887,1338.0,859.5694690000001,126.23938232421874,97.49166381835902,1.0
127.15030223083497,2.8284271247461903,899.1,851.1718469999993,105.14476379394533,120.04076660156232,1.0
126.92490454101562,16.97056274847714,710.1,420.20315299999993,74.12933471679688,109.25924041748014,1.0
128.9909767944336,13.601470508735444,505.4,521.147404,85.29758026123046,137.6108700561522,0.0
101.91456602172852,2.23606797749979,1268.5,415.603196,107.54670837402345,117.77254211425748,0.0
107.79439705810547,5.830951894845301,1209.4,396.4665620000004,112.75466186523437,128.94727111816397,1.0
145.57309177246094,3.1622776601683795,570.4,752.8411000000001,94.04288848876952,84.0110052490233,1.0
205.86221615753172,9.899494936611665,1447.4,876.304383000001,166.1632406616211,150.86006561279288,0.0
135.70183692474365,23.40939982143925,1245.8,806.6996740000002,173.32544189453125,124.97740631103487,1.0
203.94693413848876,4.242640687119285,1309.5,878.9678979999996,140.42817260742186,93.86132659912103,0.0
139.3661419204712,20.248456731316587,268.8,605.9807150000001,170.53165130615233,57.50831237792955,1.0
158.49913343048095,11.180339887498949,1056.5,619.1079829999999,78.52894836425781,54.49692108154285,1.0
195.73160341491695,6.082762530298219,696.8,747.9136009999999,94.88533660888673,134.28209869384762,1.0
129.45791583251952,9.219544457292887,837.7,310.69071199999996,85.60378631591794,131.05300170898403,0.0
230.7317681854248,3.1622776601683795,1176.0,902.7396020000001,83.36187744140625,121.86911254882811,0.0
165.96497095031737,6.4031242374328485,547.3,741.8353509999996,86.32459045410157,85.14783996582021,1.0
103.55607199249268,11.40175425099138,1318.5,417.640707,67.06171936035157,74.68956176757797,1.0
196.68871044158936,6.708203932499369,604.7,720.7286029999996,67.39161743164063,47.95402435302729,0.0
192.95723810272216,17.4928556845359,362.7,793.9606459999997,155.0621923828125,6.646006164550656,1.0
124.62309616546632,8.54400374531753,594.3,504.91633399999955,80.02297668457031,91.45121978759755,0.0
139.34448364868163,20.248456731316587,271.3,606.0675479999999,57.54118255615235,170.64606384277326,1.0
187.54580985107418,6.708203932499369,429.9,826.8868210000005,74.85094238281249,99.74084411621085,1.0
111.64115729675294,12.165525060596439,945.6,485.05414500000023,62.906224365234365,119.40982788085923,0.0
140.14025121154782,16.1245154965971,1088.3,857.7305380000001,94.59648193359374,146.28158386230447,1.0
211.04552957916258,4.47213595499958,1065.1,801.788508,108.29718719482419,125.26843292236323,1.0
128.05356676635745,3.1622776601683795,973.1,469.02677899999964,92.74099517822265,101.925864868164,0.0
107.77136095581054,8.48528137423857,1261.9,319.464911,78.17262268066406,131.9587274169918,1.0
156.23956788940427,23.08679276123039,719.4,411.0287259999997,105.82575805664062,30.95526184082025,1.0
97.40214075317382,13.601470508735444,1632.8,318.95053300000006,65.66706604003907,91.8925946044918,0.0
130.57941851959228,20.615528128088304,674.5,577.927619,81.42452697753907,176.4945724487301,0.0
120.46513582305909,2.8284271247461903,1095.3,524.7265569999996,90.26553924560544,105.7891687011715,0.0
133.37057056884765,12.727922061357855,692.2,569.5790770000002,77.30339416503905,57.547776794433524,1.0
232.01124927368173,1.4142135623730951,1923.0,861.1670140000012,107.39312164306641,118.02297088623044,0.0
160.79254684906005,2.0,1038.7,646.3282240000004,86.33262969970703,100.8873849487303,0.0
148.2495243896484,11.40175425099138,538.4,727.5025699999997,77.91436340332031,80.91260650634756,1.0
202.69919781799317,9.055385138137417,783.0,805.3314370000007,36.40912048339846,99.24300476074212,1.0
150.32767437744138,11.313708498984761,346.7,574.5333440000002,54.302780761718736,116.91677856445295,0.0
96.09295099639891,11.661903789690601,1922.7,323.129382,125.23936492919923,74.69233154296835,0.0
242.8745915344239,1.4142135623730951,2895.3,889.2087179999991,99.6266293334961,93.02833679199183,0.0
145.12322630462648,10.04987562112089,564.7,551.6532260000002,109.11401428222656,112.57014007568347,0.0
161.86441489868162,8.54400374531753,547.5,544.0523259999994,145.02418762207031,116.05705993652329,0.0
200.13582814941407,8.94427190999916,796.6,744.6580519999999,126.2687841796875,40.68794372558588,1.0
165.21195147094727,16.0312195418814,621.6,803.7703580000001,189.22227813720704,114.95202850341786,1.0
184.46516107330322,19.4164878389476,954.8,814.5894229999993,190.1138244628906,146.4968316650389,0.0
152.02201918182374,16.76305461424021,530.6,757.4804399999999,84.02695404052733,40.27505798339837,1.0
121.88982681274413,4.47213595499958,1383.3,808.7926709999997,86.00875335693358,96.8613818359372,1.0
241.32832993621827,1.4142135623730951,3119.6,876.3618739999994,100.80676849365233,115.38774780273431,0.0
150.71849905548095,16.401219466856727,871.3,713.9346069999999,151.22220703124998,170.95891632080057,0.0
143.41759852905273,24.698178070456937,282.3,706.1506020000006,195.6834994506836,100.51198394775373,1.0
95.07254625244141,7.280109889280518,1460.7,360.02042200000005,82.5076824951172,113.71778564453096,0.0
137.26752789459232,25.079872407968907,579.1,665.4925910000003,6.520393981933581,114.85344696044895,1.0
169.92929212341306,5.385164807134504,615.2,606.1953950000001,121.31052734374998,128.84598419189436,0.0
180.1657644012451,8.94427190999916,716.5,593.0806859999997,145.21933929443358,126.15680389404291,1.0
143.1927938720703,3.0,877.7,746.9630840000005,99.8919274902344,86.97522338867165,0.0
224.52834121856688,4.0,1322.5,813.5246140000004,145.85088287353517,107.70707794189451,1.0
101.44622805938721,2.23606797749979,1597.2,423.6380469999999,113.2511489868164,101.06760986328082,1.0
167.4372415924072,5.656854249492381,2264.3,582.6017359999993,97.00520385742186,73.62805603027324,0.0
240.92086706848147,1.0,2367.8,881.6309160000005,95.08727325439453,103.73644958496091,0.0
105.84058649139405,18.110770276274835,988.2,385.05024399999996,120.97504638671874,58.538412780761576,1.0
229.554239906311,3.1622776601683795,1634.3,834.9366450000001,90.51230651855468,71.88316833496086,0.0
132.56999511260986,7.810249675906654,524.5,561.759906,66.40546966552733,145.69273925781224,0.0
100.91937606964112,8.246211251235321,1315.0,295.39501099999984,121.30909729003906,77.11969512939426,0.0
127.34885305328368,13.601470508735444,800.1,300.98385900000005,66.21503967285157,164.9222097778318,1.0
131.2938397705078,18.027756377319946,571.6,388.10990599999985,53.786717834472654,176.99886901855464,1.0
126.95197335968017,6.082762530298219,1286.6,867.2556729999993,113.75302520751953,101.48554565429657,1.0
107.9086655532837,7.211102550927978,1244.7,422.6250170000001,63.7940966796875,89.78718353271462,0.0
163.4542442932129,1.4142135623730951,2258.0,607.9401129999997,100.1193231201172,106.61145935058573,0.0
93.72273107452392,3.605551275463989,2146.5,299.292562,112.30300262451172,105.72011047363227,0.0
206.25634417266838,10.44030650891055,872.1,837.1322530000004,57.26787109375001,150.13502044677728,0.0
198.686999508667,4.47213595499958,775.8,671.5987389999993,93.75746673583984,115.8056256103515,0.0
118.00557790679932,13.341664064126334,873.0,366.88865300000026,109.47867645263669,75.29236999511701,0.0
154.07466075439453,8.54400374531753,501.7,584.1974600000003,25.466990051269534,124.73978057861308,1.0
166.3407356262207,11.180339887498949,687.6,676.947932,83.82385528564453,46.2073828124999,0.0
160.811999118042,28.0178514522438,937.4,769.5048899999998,106.05568359374999,16.410798034667927,1.0
237.6722956619263,2.23606797749979,2313.1,855.401132999999,102.48635833740234,107.44049468994139,0.0
115.36147729339599,18.24828759089466,920.0,413.1948670000001,32.40424194335939,98.39155853271454,0.0
99.98490473022461,20.09975124224178,1702.1,294.90118699999994,36.36724243164062,100.39459655761671,1.0
172.1531839401245,8.06225774829855,772.7,483.84338099999957,57.20664886474609,111.0996047973632,1.0
148.79223696441647,14.866068747318506,698.6,572.4735019999999,63.39970306396485,-1.448677368164164,1.0
140.88831422424317,18.601075237738275,269.4,633.8545870000003,44.80577209472657,176.03575561523425,1.0
189.9559748291016,12.206555615733702,830.4,888.5071150000008,71.20714721679687,137.81846771240228,0.0
143.38126649017335,14.560219778561036,902.4,861.7631459999992,42.72841339111332,87.63278869628886,1.0
145.9034354324341,23.769728648009426,491.5,584.4423379999996,57.92844604492188,164.85615264892553,1.0
170.1775102783203,17.0,401.5,705.8983539999987,63.62545532226562,194.29021514892563,1.0
167.29001183166503,18.439088914585774,1162.5,617.043809,49.410660705566414,38.420454711913976,1.0
133.37684291534424,13.416407864998739,624.7,445.4790039999996,78.64910614013672,169.92124511718737,1.0
125.75057802581787,13.416407864998739,1250.3,771.451493,72.27702545166017,96.42090087890604,1.0
129.11442821655274,20.12461179749811,270.3,416.38015499999995,148.73609588623046,35.06109924316399,1.0
161.92231274414064,11.40175425099138,810.5,398.4054100000001,61.61174072265625,70.81352050781241,0.0
103.46079385223388,8.246211251235321,1167.2,349.69155700000005,71.47763397216798,103.97670196533187,0.0
173.3177071884155,11.40175425099138,369.0,693.9512599999997,149.31491302490235,57.28024536132804,1.0
94.54983602752685,8.94427190999916,1353.5,382.21826799999985,79.52802185058594,93.5166836547849,0.0
140.75954692535402,27.784887978899608,292.6,517.4120399999999,18.246114807128897,168.95222930908182,1.0
114.4657174102783,25.45584412271571,1719.6,330.6666650000001,40.419430541992185,-0.35940765380866324,0.0
140.3989103393555,10.44030650891055,618.1,579.4645229999999,74.10699645996094,105.02349578857404,0.0
143.84451550445556,9.219544457292887,523.2,335.10676899999993,39.06788299560547,119.70911590576156,0.0
169.34736148223877,18.439088914585774,388.8,677.180518,168.11652069091795,31.653767089843644,1.0
187.54580985107418,8.06225774829855,429.9,832.1288410000002,100.25915588378909,125.14905761718742,1.0
166.60853624420167,24.020824298928627,623.5,590.9790309999998,98.05705047607422,205.88433776855447,0.0
140.57222966003417,19.026297590440446,953.3,431.48138099999994,85.59777923583984,25.980003051757762,1.0
144.0472235610962,21.37755832643195,1199.4,627.7607440000004,163.27197845458983,131.78209106445289,1.0
143.38126649017335,12.649110640673518,804.1,862.9048809999992,87.63278869628907,157.2715866088865,1.0
247.9997529754641,1.4142135623730951,3239.2,897.6202290000007,100.786767578125,101.83260925292956,0.0
87.29319972076416,5.0,2291.5,406.5893810000003,100.54871093749999,81.65992797851527,1.0
106.82811087646485,16.55294535724685,861.0,304.941812,81.69290374755857,152.82377593994107,1.0
107.73755904235841,11.40175425099138,1335.5,417.74403,65.08146423339845,78.04401733398416,0.0
229.93512347869878,7.0,2038.6,904.1035310000011,202.9745669555664,114.12881256103506,1.0
161.72402503814698,9.486832980505138,662.1,813.845585999999,74.0098910522461,135.56613067626938,1.0
98.30629347686767,2.23606797749979,1906.0,486.43099400000006,94.69924713134765,92.30165863037061,0.0
145.18779290618897,11.180339887498949,563.5,544.7162699999999,117.01268981933595,56.340712890624914,0.0
148.3653440444946,12.165525060596439,837.8,890.6053360000005,70.45735778808593,32.34543792724598,1.0
159.13053274078368,8.06225774829855,1177.1,554.9166309999999,94.65880920410156,64.32592529296856,0.0
151.1534883468628,4.47213595499958,548.1,786.0365419999996,140.03722900390625,71.99398132324202,1.0
119.48473742065428,2.23606797749979,1009.6,371.2636090000001,104.77070007324218,99.87754364013642,0.0
133.52690694885254,13.0,1215.0,349.8924049999998,154.0577819824219,136.27839263915988,0.0
129.1144282165527,21.095023109728988,1079.9,411.2985910000001,51.26390411376954,35.06109924316399,1.0
93.7226966369629,15.0,2489.5,292.174439,74.87767028808594,48.655075073241946,0.0
103.43271017761231,11.045361017187261,1490.1,289.753726,80.67696075439453,44.5210598754881,0.0
183.31966192474366,5.385164807134504,1204.3,893.5013179999992,71.8787173461914,81.82804412841791,1.0
137.2675278945923,23.259406699226016,1328.2,655.3059210000001,114.85344696044922,193.47960601806608,1.0
178.1549058532715,20.09975124224178,404.0,804.2345309999997,102.12026641845699,199.52023620605456,1.0
129.64382890624998,16.1245154965971,978.8,783.3558360000007,96.97139251708985,65.52260467529287,0.0
133.2919963546753,25.45584412271571,439.6,636.4386039999999,148.20641815185547,33.10126281738259,1.0
233.42079125671387,4.123105625617661,2015.1,874.2719329999993,102.51155029296875,86.21460601806638,0.0
137.260017477417,20.024984394500787,1105.5,507.4089719999998,191.61247833251954,95.53333679199191,0.0
184.13491830749513,13.341664064126334,780.9,856.9402720000005,172.21189514160153,127.46877624511717,0.0
125.42763225250243,9.055385138137417,655.2,467.57433599999996,115.6818338012695,103.76570709228497,1.0
204.88827929229737,13.038404810405298,1162.5,771.0032860000002,59.101347656250006,37.81524169921864,1.0
157.35587114868162,30.805843601498726,240.7,754.6455319999997,-24.14125488281251,157.551972351074,1.0
204.62198443603515,5.0990195135927845,1038.4,738.4306540000001,110.4364501953125,157.36746582031245,0.0
157.41898273315428,15.264337522473747,342.9,578.5736739999999,102.2711557006836,38.838016967773335,0.0
184.0706051422119,13.0,361.5,817.2514540000001,78.41317871093752,151.15645874023426,1.0
117.74752926177976,8.246211251235321,700.1,421.855247,110.32167602539063,126.12620178222636,0.0
178.81585198974608,2.23606797749979,760.0,626.2624990000002,111.34230438232422,100.76740142822258,0.0
120.35030182495117,5.656854249492381,615.7,485.0384379999999,131.91667877197264,84.79519805908194,0.0
114.89769800262451,5.0990195135927845,1037.3,331.8948340000001,121.76715423583985,91.00528717040984,0.0
126.47886662139891,24.041630560342615,490.3,431.772781,24.71559600830078,183.00437408447237,0.0
219.4953136901855,5.0990195135927845,1106.3,821.9188689999994,101.30396057128905,45.901656188964814,0.0
163.72180188293453,14.212670403551895,541.4,620.0483880000003,47.28603851318359,141.7737054443358,0.0
122.82375494537354,16.64331697709324,1025.4,454.9103900000001,66.04125579833983,43.30697937011707,1.0
144.06594882354736,5.0990195135927845,468.9,488.72530400000005,104.49746124267578,89.32431396484363,0.0
131.30099967803955,17.0,1242.5,386.436512,177.03893768310547,146.11555541992183,1.0
129.85668221740724,8.602325267042627,599.4,368.5256200000003,94.41378967285156,144.2267092895505,0.0
107.49768023834227,8.48528137423857,1541.5,288.87667799999997,49.73408050537111,124.82814910888634,0.0
149.47771112365723,2.8284271247461903,1399.6,503.59174,101.50727966308592,90.14876373291001,0.0
153.30883913269042,8.54400374531753,600.5,538.0933610000001,109.76124420166016,137.4702203369139,0.0
105.25746680755616,14.142135623730951,1568.5,464.05126599999994,58.56880615234375,91.20981109619105,1.0
129.69485977478027,8.06225774829855,986.3,471.18812899999983,98.40229431152345,91.13749603271478,0.0
130.58231748046876,19.235384061671343,1124.1,341.00299399999983,47.58364135742188,43.52769989013665,1.0
212.25558403167724,6.082762530298219,1009.5,631.1947930000001,91.76596008300781,72.38004974365228,0.0
156.37033689422609,17.69180601295413,446.6,542.6165189999999,35.618867797851564,164.5975762939452,1.0
102.97776929016113,4.123105625617661,1177.6,335.646509,111.07938018798826,125.30498077392546,0.0
101.15104227294921,14.866068747318506,1361.4,356.7378989999999,82.26063934326172,56.037794799804566,1.0
138.00396092224122,13.892443989449804,677.5,560.0651580000002,44.353181152343765,100.67391174316384,0.0
111.30969963989257,5.0990195135927845,882.8,395.27657700000003,84.54299530029297,89.37597686767566,0.0
179.36140428924557,10.63014581273465,641.3,817.8034680000003,154.95751098632812,77.92773437499993,1.0
146.18356941986082,12.041594578792296,1540.0,369.44744300000025,174.03407104492186,86.48021820068352,1.0
135.65301066131593,18.24828759089466,819.2,708.1847180000004,146.72950500488278,121.8453210449216,1.0
142.62063959655762,8.94427190999916,609.7,444.327187,86.47961791992188,109.18005126953116,0.0
153.32959114990234,16.64331697709324,888.7,696.6424159999998,149.5639926147461,181.72779235839832,1.0
159.60338483276365,19.849433241279208,947.9,583.638856,23.62765716552736,61.89338623046863,0.0
100.81034356689453,10.44030650891055,1375.4,331.44615499999986,105.80115051269532,121.505503234863,1.0
130.18710508117675,16.278820596099706,1183.0,542.3695570000002,41.005382080078114,39.803039855956925,1.0
80.08003331604004,1.4142135623730951,3260.9,289.60303899999997,99.99923370361327,99.649494018554,0.0
106.85411950073242,5.0,746.3,363.05854900000026,79.52885986328124,121.76212188720687,0.0
152.3332326385498,14.317821063276353,427.9,577.4208410000003,120.18238647460934,35.142900695800684,1.0
161.35393605651853,10.0,555.1,668.5262559999999,78.87777740478515,120.7116546630858,0.0
97.58740116271971,2.23606797749979,1358.9,316.08036799999985,99.66287567138671,84.6318704223631,0.0
148.75081530914306,11.045361017187261,702.8,764.6999360000002,140.64848449707034,130.24287261962877,0.0
197.0499581878662,13.152946437965905,838.6,804.0044010000003,25.17153411865235,84.02287384033195,0.0
